17120222,17124318,41,84,324.333333333,0.0833333333333,Triplet Thirty Second
17120222,17128414,42,54,324.333333333,0.166666666667,Triplet Sixteenth
17120222,17128414,42,57,324.333333333,0.166666666667,Triplet Sixteenth
17122270,17128414,1,35,324.375,0.125,Thirty Second
17122270,17128414,1,47,324.375,0.125,Thirty Second
17128414,17134558,42,54,324.5,0.166666666667,Triplet Sixteenth
17128414,17131486,41,83,324.5,0.0833333333333,Triplet Thirty Second
17128414,17163742,1,59,324.5,0.875,Dotted Eighth
17128414,17134558,42,57,324.5,0.166666666667,Triplet Sixteenth
17128414,17163742,1,47,324.5,0.875,Dotted Eighth
17128414,17134558,43,59,324.5,0.166666666667,Triplet Sixteenth
17134558,17142238,42,54,324.666666667,0.166666666667,Triplet Sixteenth
17134558,17142238,42,57,324.666666667,0.166666666667,Triplet Sixteenth
17134558,17142238,43,59,324.666666667,0.166666666667,Triplet Sixteenth
17134558,17138142,41,81,324.666666667,0.0833333333334,Triplet Thirty Second
17142238,17145822,41,79,324.833333333,0.0833333333333,Triplet Thirty Second
17142238,17149406,42,54,324.833333333,0.166666666667,Triplet Sixteenth
17142238,17149406,42,57,324.833333333,0.166666666667,Triplet Sixteenth
17142238,17149406,43,59,324.833333333,0.166666666667,Triplet Sixteenth
17149406,17153502,42,57,325.0,0.166666666667,Triplet Sixteenth
17149406,17152478,41,78,325.0,0.0833333333333,Triplet Thirty Second
17149406,17157598,44,39,325.0,0.25,Sixteenth
17149406,17153502,42,54,325.0,0.166666666667,Triplet Sixteenth
17149406,17153502,43,59,325.0,0.166666666667,Triplet Sixteenth
17153502,17161694,42,54,325.166666667,0.166666666667,Triplet Sixteenth
17153502,17161694,43,59,325.166666667,0.166666666667,Triplet Sixteenth
17153502,17157598,41,76,325.166666667,0.0833333333334,Triplet Thirty Second
17153502,17161694,42,57,325.166666667,0.166666666667,Triplet Sixteenth
17161694,17169886,43,59,325.333333333,0.166666666667,Triplet Sixteenth
17161694,17169886,42,54,325.333333333,0.166666666667,Triplet Sixteenth
17161694,17165790,41,75,325.333333333,0.0833333333333,Triplet Thirty Second
17161694,17169886,42,57,325.333333333,0.166666666667,Triplet Sixteenth
17163742,17169886,1,35,325.375,0.125,Thirty Second
17163742,17169886,1,47,325.375,0.125,Thirty Second
17169886,17177566,42,54,325.5,0.166666666667,Triplet Sixteenth
17169886,17194974,1,59,325.5,0.5,Eighth
17169886,17177566,42,57,325.5,0.166666666667,Triplet Sixteenth
17169886,17194974,1,47,325.5,0.5,Eighth
17169886,17173470,41,72,325.5,0.0833333333333,Triplet Thirty Second
17169886,17177566,43,59,325.5,0.166666666667,Triplet Sixteenth
17177566,17181662,41,71,325.666666667,0.0833333333334,Triplet Thirty Second
17177566,17185246,43,59,325.666666667,0.166666666667,Triplet Sixteenth
17177566,17185246,42,57,325.666666667,0.166666666667,Triplet Sixteenth
17177566,17185246,42,54,325.666666667,0.166666666667,Triplet Sixteenth
17185246,17194974,43,59,325.833333333,0.166666666667,Triplet Sixteenth
17185246,17189342,41,69,325.833333333,0.0833333333333,Triplet Thirty Second
17185246,17194974,42,57,325.833333333,0.166666666667,Triplet Sixteenth
17185246,17194974,42,54,325.833333333,0.166666666667,Triplet Sixteenth
17194974,17202142,43,60,326.0,0.166666666667,Triplet Sixteenth
17194974,17219038,41,67,326.0,0.5,Eighth
17194974,17206238,1,36,326.0,0.25,Sixteenth
17194974,17202142,42,57,326.0,0.166666666667,Triplet Sixteenth
17194974,17211870,44,40,326.0,0.375,Dotted Sixteenth
17194974,17206238,1,48,326.0,0.25,Sixteenth
17202142,17209822,43,60,326.166666667,0.166666666667,Triplet Sixteenth
17202142,17209822,42,57,326.166666667,0.166666666667,Triplet Sixteenth
17209822,17219038,42,57,326.333333333,0.166666666667,Triplet Sixteenth
17209822,17219038,43,60,326.333333333,0.166666666667,Triplet Sixteenth
17211870,17219038,44,28,326.375,0.125,Thirty Second
17219038,17226206,43,60,326.5,0.166666666667,Triplet Sixteenth
17219038,17251294,1,93,326.5,0.666666666667,Dotted Eighth
17219038,17242590,44,40,326.5,0.5,Eighth
17219038,17226206,42,57,326.5,0.166666666667,Triplet Sixteenth
17219038,17251294,1,81,326.5,0.666666666667,Dotted Eighth
17219038,17242590,41,66,326.5,0.5,Eighth
17226206,17233886,42,57,326.666666667,0.166666666667,Triplet Sixteenth
17226206,17233886,43,60,326.666666667,0.166666666667,Triplet Sixteenth
17233886,17242590,42,57,326.833333333,0.166666666667,Triplet Sixteenth
17233886,17242590,43,60,326.833333333,0.166666666667,Triplet Sixteenth
17242590,17255390,44,28,327.0,0.25,Sixteenth
17242590,17251294,42,57,327.0,0.166666666667,Triplet Sixteenth
17242590,17251294,43,60,327.0,0.166666666667,Triplet Sixteenth
17242590,17251294,42,54,327.0,0.166666666667,Triplet Sixteenth
17251294,17255390,1,83,327.166666667,0.0833333333333,Triplet Thirty Second
17251294,17258462,43,60,327.166666667,0.166666666667,Triplet Sixteenth
17251294,17255390,1,95,327.166666667,0.0833333333333,Triplet Thirty Second
17251294,17258462,42,54,327.166666667,0.166666666667,Triplet Sixteenth
17251294,17258462,42,57,327.166666667,0.166666666667,Triplet Sixteenth
17258462,17262558,1,84,327.333333333,0.0833333333334,Triplet Thirty Second
17258462,17266654,42,57,327.333333333,0.166666666667,Triplet Sixteenth
17258462,17266654,43,60,327.333333333,0.166666666667,Triplet Sixteenth
17258462,17266654,42,54,327.333333333,0.166666666667,Triplet Sixteenth
17258462,17262558,1,96,327.333333333,0.0833333333334,Triplet Thirty Second
17260510,17266654,41,60,327.375,0.125,Thirty Second
17266654,17273822,42,54,327.5,0.166666666667,Triplet Sixteenth
17266654,17270238,1,95,327.5,0.0833333333333,Triplet Thirty Second
17266654,17273822,42,57,327.5,0.166666666667,Triplet Sixteenth
17266654,17273822,43,60,327.5,0.166666666667,Triplet Sixteenth
17266654,17270238,1,83,327.5,0.0833333333333,Triplet Thirty Second
17266654,17306078,41,72,327.5,0.875,Dotted Eighth
17273822,17280990,42,57,327.666666667,0.166666666667,Triplet Sixteenth
17273822,17277918,1,93,327.666666667,0.0833333333333,Triplet Thirty Second
17273822,17280990,42,54,327.666666667,0.166666666667,Triplet Sixteenth
17273822,17277918,1,81,327.666666667,0.0833333333333,Triplet Thirty Second
17273822,17280990,43,60,327.666666667,0.166666666667,Triplet Sixteenth
17280990,17284574,1,91,327.833333333,0.0833333333333,Triplet Thirty Second
17280990,17288670,43,60,327.833333333,0.166666666667,Triplet Sixteenth
17280990,17284574,1,79,327.833333333,0.0833333333333,Triplet Thirty Second
17280990,17288670,42,57,327.833333333,0.166666666667,Triplet Sixteenth
17280990,17288670,42,54,327.833333333,0.166666666667,Triplet Sixteenth
17288670,17300446,44,40,328.0,0.25,Sixteenth
17288670,17296350,42,54,328.0,0.166666666667,Triplet Sixteenth
17288670,17292766,1,90,328.0,0.0833333333333,Triplet Thirty Second
17288670,17296350,43,60,328.0,0.166666666667,Triplet Sixteenth
17288670,17296350,42,57,328.0,0.166666666667,Triplet Sixteenth
17288670,17292766,1,78,328.0,0.0833333333333,Triplet Thirty Second
17296350,17300446,1,88,328.166666667,0.0833333333333,Triplet Thirty Second
17296350,17304542,42,57,328.166666667,0.166666666667,Triplet Sixteenth
17296350,17304542,42,54,328.166666667,0.166666666667,Triplet Sixteenth
17296350,17300446,1,76,328.166666667,0.0833333333333,Triplet Thirty Second
17296350,17304542,43,60,328.166666667,0.166666666667,Triplet Sixteenth
17304542,17308126,1,75,328.333333333,0.0833333333334,Triplet Thirty Second
17304542,17312222,42,57,328.333333333,0.166666666667,Triplet Sixteenth
17304542,17312222,42,54,328.333333333,0.166666666667,Triplet Sixteenth
17304542,17312222,43,60,328.333333333,0.166666666667,Triplet Sixteenth
17304542,17308126,1,87,328.333333333,0.0833333333334,Triplet Thirty Second
17306078,17312222,41,60,328.375,0.125,Thirty Second
17312222,17327582,41,72,328.5,0.5,Eighth
17312222,17315294,1,72,328.5,0.0833333333333,Triplet Thirty Second
17312222,17315294,1,84,328.5,0.0833333333333,Triplet Thirty Second
17312222,17317342,42,54,328.5,0.166666666667,Triplet Sixteenth
17312222,17317342,42,57,328.5,0.166666666667,Triplet Sixteenth
17312222,17317342,43,60,328.5,0.166666666667,Triplet Sixteenth
17317342,17323486,42,57,328.666666667,0.166666666667,Triplet Sixteenth
17317342,17319390,1,83,328.666666667,0.0833333333333,Triplet Thirty Second
17317342,17323486,42,54,328.666666667,0.166666666667,Triplet Sixteenth
17317342,17323486,43,60,328.666666667,0.166666666667,Triplet Sixteenth
17317342,17319390,1,71,328.666666667,0.0833333333333,Triplet Thirty Second
17323486,17327582,42,54,328.833333333,0.166666666667,Triplet Sixteenth
17323486,17327070,1,69,328.833333333,0.0833333333333,Triplet Thirty Second
17323486,17327070,1,81,328.833333333,0.0833333333333,Triplet Thirty Second
17323486,17327582,43,60,328.833333333,0.166666666667,Triplet Sixteenth
17323486,17327582,42,57,328.833333333,0.166666666667,Triplet Sixteenth
17327582,17346526,44,39,329.0,0.375,Dotted Sixteenth
17327582,17353182,1,67,329.0,0.5,Eighth
17327582,17335262,42,57,329.0,0.166666666667,Triplet Sixteenth
17327582,17335262,43,59,329.0,0.166666666667,Triplet Sixteenth
17327582,17339870,41,71,329.0,0.25,Sixteenth
17327582,17353182,1,79,329.0,0.5,Eighth
17335262,17344478,43,59,329.166666667,0.166666666667,Triplet Sixteenth
17335262,17344478,42,57,329.166666667,0.166666666667,Triplet Sixteenth
17344478,17353182,42,57,329.333333333,0.166666666667,Triplet Sixteenth
17344478,17353182,43,59,329.333333333,0.166666666667,Triplet Sixteenth
17346526,17353182,44,27,329.375,0.125,Thirty Second
17353182,17379806,41,81,329.5,0.666666666667,Dotted Eighth
17353182,17373150,44,39,329.5,0.5,Eighth
17353182,17360862,43,59,329.5,0.166666666667,Triplet Sixteenth
17353182,17360862,42,57,329.5,0.166666666667,Triplet Sixteenth
17353182,17373150,1,66,329.5,0.5,Eighth
17353182,17373150,1,78,329.5,0.5,Eighth
17360862,17365982,42,57,329.666666667,0.166666666667,Triplet Sixteenth
17360862,17365982,43,59,329.666666667,0.166666666667,Triplet Sixteenth
17365982,17373150,43,59,329.833333333,0.166666666667,Triplet Sixteenth
17365982,17373150,42,57,329.833333333,0.166666666667,Triplet Sixteenth
17373150,17383902,44,27,330.0,0.25,Sixteenth
17373150,17379806,42,54,330.0,0.166666666667,Triplet Sixteenth
17373150,17379806,42,57,330.0,0.166666666667,Triplet Sixteenth
17373150,17379806,43,59,330.0,0.166666666667,Triplet Sixteenth
17379806,17383902,41,83,330.166666667,0.0833333333334,Triplet Thirty Second
17379806,17387486,43,59,330.166666667,0.166666666667,Triplet Sixteenth
17379806,17387486,42,57,330.166666667,0.166666666667,Triplet Sixteenth
17379806,17387486,42,54,330.166666667,0.166666666667,Triplet Sixteenth
17387486,17396190,43,59,330.333333333,0.166666666667,Triplet Sixteenth
17387486,17396190,42,57,330.333333333,0.166666666667,Triplet Sixteenth
17387486,17396190,42,54,330.333333333,0.166666666667,Triplet Sixteenth
17387486,17391582,41,84,330.333333333,0.0833333333333,Triplet Thirty Second
17390046,17396190,1,35,330.375,0.125,Thirty Second
17390046,17396190,1,47,330.375,0.125,Thirty Second
17396190,17400798,41,83,330.5,0.0833333333333,Triplet Thirty Second
17396190,17436126,1,59,330.5,0.875,Dotted Eighth
17396190,17404894,42,57,330.5,0.166666666667,Triplet Sixteenth
17396190,17404894,43,59,330.5,0.166666666667,Triplet Sixteenth
17396190,17404894,42,54,330.5,0.166666666667,Triplet Sixteenth
17396190,17436126,1,47,330.5,0.875,Dotted Eighth
17404894,17413086,42,57,330.666666667,0.166666666667,Triplet Sixteenth
17404894,17413086,42,54,330.666666667,0.166666666667,Triplet Sixteenth
17404894,17408478,41,81,330.666666667,0.0833333333334,Triplet Thirty Second
17404894,17413086,43,59,330.666666667,0.166666666667,Triplet Sixteenth
17413086,17418718,42,54,330.833333333,0.166666666667,Triplet Sixteenth
17413086,17418718,42,57,330.833333333,0.166666666667,Triplet Sixteenth
17413086,17415646,41,79,330.833333333,0.0833333333333,Triplet Thirty Second
17413086,17418718,43,59,330.833333333,0.166666666667,Triplet Sixteenth
17418718,17426398,42,57,331.0,0.166666666667,Triplet Sixteenth
17418718,17429982,44,39,331.0,0.25,Sixteenth
17418718,17422302,41,78,331.0,0.0833333333333,Triplet Thirty Second
17418718,17426398,43,59,331.0,0.166666666667,Triplet Sixteenth
17418718,17426398,42,54,331.0,0.166666666667,Triplet Sixteenth
17426398,17429982,41,76,331.166666667,0.0833333333334,Triplet Thirty Second
17426398,17434590,42,57,331.166666667,0.166666666667,Triplet Sixteenth
17426398,17434590,43,59,331.166666667,0.166666666667,Triplet Sixteenth
17426398,17434590,42,54,331.166666667,0.166666666667,Triplet Sixteenth
17434590,17441758,42,57,331.333333333,0.166666666667,Triplet Sixteenth
17434590,17441758,43,59,331.333333333,0.166666666667,Triplet Sixteenth
17434590,17438174,41,75,331.333333333,0.0833333333333,Triplet Thirty Second
17434590,17441758,42,54,331.333333333,0.166666666667,Triplet Sixteenth
17436126,17441758,1,35,331.375,0.125,Thirty Second
17436126,17441758,1,47,331.375,0.125,Thirty Second
17441758,17444830,41,72,331.5,0.0833333333333,Triplet Thirty Second
17441758,17448414,42,54,331.5,0.166666666667,Triplet Sixteenth
17441758,17448414,42,57,331.5,0.166666666667,Triplet Sixteenth
17441758,17464286,1,59,331.5,0.5,Eighth
17441758,17464286,1,47,331.5,0.5,Eighth
17441758,17448414,43,59,331.5,0.166666666667,Triplet Sixteenth
17448414,17451998,41,71,331.666666667,0.0833333333334,Triplet Thirty Second
17448414,17456094,42,54,331.666666667,0.166666666667,Triplet Sixteenth
17448414,17456094,43,59,331.666666667,0.166666666667,Triplet Sixteenth
17448414,17456094,42,57,331.666666667,0.166666666667,Triplet Sixteenth
17456094,17464286,42,54,331.833333333,0.166666666667,Triplet Sixteenth
17456094,17460702,41,69,331.833333333,0.0833333333333,Triplet Thirty Second
17456094,17464286,42,57,331.833333333,0.166666666667,Triplet Sixteenth
17456094,17464286,43,59,331.833333333,0.166666666667,Triplet Sixteenth
17464286,17481694,44,35,332.0,0.375,Dotted Sixteenth
17464286,17475550,1,35,332.0,0.25,Sixteenth
17464286,17475550,1,47,332.0,0.25,Sixteenth
17464286,17472478,42,57,332.0,0.166666666667,Triplet Sixteenth
17464286,17472478,43,51,332.0,0.166666666667,Triplet Sixteenth
17464286,17487838,41,67,332.0,0.5,Eighth
17472478,17479646,42,57,332.166666667,0.166666666667,Triplet Sixteenth
17472478,17479646,43,51,332.166666667,0.166666666667,Triplet Sixteenth
17479646,17487838,42,57,332.333333333,0.166666666667,Triplet Sixteenth
17479646,17487838,43,51,332.333333333,0.166666666667,Triplet Sixteenth
17481694,17487838,44,23,332.375,0.125,Thirty Second
17487838,17496542,43,51,332.5,0.166666666667,Triplet Sixteenth
17487838,17511390,41,66,332.5,0.5,Eighth
17487838,17496542,42,57,332.5,0.166666666667,Triplet Sixteenth
17487838,17530334,44,35,332.5,0.875,Dotted Eighth
17496542,17504734,42,57,332.666666667,0.166666666667,Triplet Sixteenth
17496542,17504734,43,51,332.666666667,0.166666666667,Triplet Sixteenth
17504734,17511390,43,51,332.833333333,0.166666666667,Triplet Sixteenth
17504734,17511390,42,57,332.833333333,0.166666666667,Triplet Sixteenth
17511390,17536478,1,64,333.0,0.5,Eighth
17511390,17536478,1,76,333.0,0.5,Eighth
17511390,17520094,42,54,333.0,0.166666666667,Triplet Sixteenth
17511390,17520094,43,59,333.0,0.166666666667,Triplet Sixteenth
17511390,17520094,42,57,333.0,0.166666666667,Triplet Sixteenth
17520094,17528286,42,57,333.166666667,0.166666666667,Triplet Sixteenth
17520094,17528286,43,59,333.166666667,0.166666666667,Triplet Sixteenth
17520094,17528286,42,54,333.166666667,0.166666666667,Triplet Sixteenth
17528286,17536478,43,59,333.333333333,0.166666666667,Triplet Sixteenth
17528286,17536478,42,57,333.333333333,0.166666666667,Triplet Sixteenth
17528286,17536478,42,54,333.333333333,0.166666666667,Triplet Sixteenth
17530334,17536478,44,23,333.375,0.125,Thirty Second
17536478,17544158,43,59,333.5,0.166666666667,Triplet Sixteenth
17536478,17559006,1,63,333.5,0.5,Eighth
17536478,17544158,42,57,333.5,0.166666666667,Triplet Sixteenth
17536478,17559006,1,75,333.5,0.5,Eighth
17536478,17576926,44,35,333.5,0.875,Dotted Eighth
17536478,17544158,42,54,333.5,0.166666666667,Triplet Sixteenth
17544158,17550814,42,57,333.666666667,0.166666666667,Triplet Sixteenth
17544158,17550814,42,54,333.666666667,0.166666666667,Triplet Sixteenth
17544158,17550814,43,59,333.666666667,0.166666666667,Triplet Sixteenth
17550814,17559006,43,59,333.833333333,0.166666666667,Triplet Sixteenth
17550814,17559006,42,54,333.833333333,0.166666666667,Triplet Sixteenth
17550814,17559006,42,57,333.833333333,0.166666666667,Triplet Sixteenth
17559006,17583582,41,67,334.0,0.5,Eighth
17559006,17566686,42,57,334.0,0.166666666667,Triplet Sixteenth
17559006,17566686,43,51,334.0,0.166666666667,Triplet Sixteenth
17566686,17574878,42,57,334.166666667,0.166666666667,Triplet Sixteenth
17566686,17574878,43,51,334.166666667,0.166666666667,Triplet Sixteenth
17574878,17583582,42,57,334.333333333,0.166666666667,Triplet Sixteenth
17574878,17583582,43,51,334.333333333,0.166666666667,Triplet Sixteenth
17576926,17583582,44,23,334.375,0.125,Thirty Second
17583582,17591262,42,57,334.5,0.166666666667,Triplet Sixteenth
17583582,17591262,43,51,334.5,0.166666666667,Triplet Sixteenth
17583582,17626590,44,35,334.5,0.875,Dotted Eighth
17583582,17607646,41,66,334.5,0.5,Eighth
17591262,17598942,43,51,334.666666667,0.166666666667,Triplet Sixteenth
17591262,17598942,42,57,334.666666667,0.166666666667,Triplet Sixteenth
17598942,17607646,42,57,334.833333333,0.166666666667,Triplet Sixteenth
17598942,17607646,43,51,334.833333333,0.166666666667,Triplet Sixteenth
17607646,17632734,1,76,335.0,0.5,Eighth
17607646,17616862,42,54,335.0,0.166666666667,Triplet Sixteenth
17607646,17616862,43,59,335.0,0.166666666667,Triplet Sixteenth
